9.664048670735927;5.445289496818582;8.521517968923092;9.488335719967623;1.7397546683324516;5.374543370317394;7.682003283937702;5.977536582509309;6.798352628024755;1.3072937959053665;1.0
-6.0762188796969765;-2.5545379328183393;-4.908466633159604;-9.915443757040432;-9.3451297926524;-7.821538410408713;-3.69036184828195;-9.317384334757069;-3.5337008991873917;-7.22712204353885;0.0
0.005790190618036206;-0.3250698935472438;0.5209859546316231;-0.9739161232090807;-0.9788977981576568;-0.4149241739880445;0.2561036611160812;-0.6433309001223781;0.7311280990961351;-0.31950420340196284;1.0
2.2766015886563498;9.466927955863822;8.989560118461082;2.7942067986448995;3.4760909885086777;4.528910009229282;5.24566821581275;2.919977376116869;9.546552399137287;8.332207094499307;1.0
-0.06739799725398066;-7.8442007919114465;-7.370101076275212;-6.330235316342717;-7.772879775399115;-0.7994922863053489;-2.8822200318106383;-1.4879890171174792;-9.539837423801995;-4.43394630172361;0.0
0.35123803941420606;0.19648592809442822;-0.8848919273614231;0.60734538928731;-0.7742427848686604;-0.34780947116670147;-0.004256019337888661;-0.8061847383573524;0.2094724223395359;-0.15323695103995028;1.0
5.071424439134118;6.148931674602509;6.062735419090238;6.62939475359209;7.388109779245764;1.2058173634384406;4.865161727672394;2.9491392127830993;2.529113584053675;3.230697496037801;1.0
-4.309514719836345;-7.328671116656416;-3.4789293515127784;-5.1312160278099075;-4.087922099388511;-6.417263477011231;-4.986278720387455;-1.158556367286342;-8.958619464813001;-8.842635709850207;0.0
-0.10408628289247579;-0.7531077872972507;-0.7019092073393942;-0.14234020578997075;0.6927203166335179;0.2589156306052258;-0.8236699864775998;0.6958921516235685;-0.3721927649733343;-0.5764876762930935;1.0
5.867256293945642;3.5705336797073537;6.011839665786091;2.371835559447769;0.05319493738362824;0.5504626078598518;0.515813171979056;6.969777536894548;3.5445605023083715;4.135429655538396;1.0
-0.24813937285604437;-3.2975445423643124;-4.307304188493852;-9.10084567220707;-8.635416798556848;-5.242932214198994;-2.611352340635883;-6.420499719955085;-5.998506132170855;-5.042900238903885;0.0
0.05678895389175609;-0.01331561405376025;-0.45543203702259794;0.48343263428687866;0.44486993895325955;-0.8103973453269242;-0.2668973584862422;-0.8737063361983572;-0.17543662444331742;-0.8720943145479483;1.0
1.1043253024664423;8.575770985722963;0.8940029504808289;0.5247734217538169;1.732014777930091;0.4961236467434893;8.83614646341519;9.916815556635068;2.4813163300643093;7.3044068265214985;1.0
-5.506206640331396;-6.732727038708747;-2.5887948228375324;-3.9869895263890887;-2.642243033876569;-5.337678428095786;-6.004488791860499;-6.816275731374573;-6.644633843798051;-9.362348258442184;0.0
0.298668216117449;0.4899408955790976;0.8841266588791852;-0.5631830096580215;-0.38883355039791523;0.2958378596599007;-0.47400460401038114;-0.2874849253259175;-0.8716903658028676;-0.22387320799147137;1.0
9.438683258740623;7.7009859320525775;7.616667748044411;1.0472753539091995;8.172283546965149;7.957078053660326;5.480501007103968;4.144526084503645;3.7420438066350536;3.3287068757154037;1.0
-7.334664134829224;-3.4347435324724795;-4.8057564694045904;-0.18690938755422937;-1.8781723225359725;-3.7041495556583257;-3.9478692632305803;-5.068197283051788;-4.377608090394313;-4.02831752219366;0.0
-0.708749254427683;0.2675944109290329;0.7298591654475619;0.6390969231309698;-0.015943695831851734;-0.12871022859827885;-0.5655344915174141;-0.23970213645216987;-0.07913241668217408;0.7068393211331303;1.0
5.606845148628798;8.931563102045793;3.1029673111893388;6.2085951921621465;7.767247404620309;7.360805275015615;6.667811259560175;6.581855917932478;5.64907087143026;2.1242129822484146;1.0
-8.538417647921177;-1.0598739406660018;-2.2010584132375497;-6.419790361615992;-3.7302658384795584;-5.2120797956920475;-3.200647279681008;-0.8133530795507371;-9.96946012745089;-5.041814722038191;0.0
-0.8407495045519202;-0.9818784104358778;0.10158845536198147;-0.9331760571728285;-0.9047386438403695;-0.11551640241054506;0.7250183944429562;0.634619584077976;0.3051855044603038;0.45534819521118597;0.0
2.549409109657944;0.9897706062509182;5.762056127702424;7.5153649553628465;8.62382290753991;9.158465875348037;7.538213169372412;9.100397849014273;6.086816216399264;7.672372869239746;1.0
-7.293413662214765;-9.291051542741533;-9.868704372611552;-7.320869270145973;-8.613396246745769;-3.0175836614378424;-4.73436410197653;-6.3277806047637615;-3.7365450545036283;-3.048936086806675;0.0
0.5272110958986205;0.7483701787001464;0.8519189052795797;-0.10838876957836807;0.4569999958918258;-0.07078290323282377;-0.2857926545814895;-0.1417726367000367;-0.36696917701811294;0.8354177222049053;1.0
9.01766188729266;0.760534186089834;9.14743578363768;9.350074302256111;3.9465061166202675;8.284720117799374;3.8365780719398836;5.27361405834651;9.578264332779433;4.730855327972819;1.0
-9.918170647745885;-2.3051460892569087;-3.6134460822646144;-3.064445377178213;-2.7793552238507715;-7.238948336658564;-4.703631360106391;-9.964720366528518;-6.711966420442667;-9.486945379219529;0.0
-0.7152909233596223;0.20877041833062515;-0.17640835806575272;-0.5847992066901757;0.5695291642113962;-0.20602833643307528;-0.4604643169997906;0.9486271940530657;0.9064729232326678;0.61362338464563;0.0
