2.4905853203473374;0.8646811767346585;5.188046583116302;1.3363302823631606;9.21060566165362;7.378326857379022;8.51301638566875;4.978283196439492;3.03458834857366;9.956917529132166;1.0
-8.33835131105606;-5.243247669345554;-6.226809052286244;-8.225065474436438;-1.4556564705282782;-3.053164754309213;-4.470077907301935;-0.23145636259199076;-5.4237942266206804;-3.5112115857980974;0.0
-0.6898009404806147;-0.5269951192985096;0.9811541659033711;-0.9753826746084604;-0.8553175411382072;0.18539417495180488;0.13748285931110704;-0.30036215088599816;0.5211347412041523;-0.9135954210381005;0.0
4.157261372933576;5.518054609034108;6.003157247855579;8.172984403717765;8.383733567442937;7.833222428888051;9.316516243078224;0.44699582097438295;4.541969294202628;2.522543608819822;1.0
-2.747361703983753;-7.4227449132240855;-5.052886410932723;-9.823647662891922;-0.241827947731168;-5.375609447408757;-9.51302829552811;-4.986992423673501;-3.8459331885591217;-8.379929833295382;0.0
0.5434598667953894;0.5104193311533032;-0.3345270296443117;-0.8728421475852275;-0.4587104872803405;0.06042005333297262;-0.36599458024305176;0.25620619475766704;-0.9950209266618817;0.5674711983393483;1.0
3.2904117537156363;9.334734732520104;7.957416707706009;1.6227062235189393;8.123323509812945;9.511745028010173;9.606558736197389;2.746716432502767;6.9836926175085425;2.6573884206376244;1.0
-9.541145718553611;-8.150080300767398;-9.489519484554842;-9.904835014245034;-4.2811319136133825;-4.714097741347787;-3.9513948760833872;-5.121791548828439;-4.05621039843668;-2.2644361359606338;0.0
0.5145106277838012;0.9297524362355152;-0.1932113717183892;-0.6062766996915869;0.36848400909982515;0.5236044109409623;0.0617242824728792;0.28490906211857236;-0.6306149601547371;0.4412613547526041;0.0
0.21830928494570023;6.8772471613324;5.336809786729804;5.750621199123631;3.860778383502821;9.336482753580698;3.471224600537075;8.628677798221851;1.9335269119130971;2.3016132674615033;1.0
-0.9933594129134526;-9.720156567853085;-5.669871398362173;-0.2922913832748075;-6.5602528523802786;-7.722644438164645;-8.490905885239187;-9.395994933225465;-4.595422142132465;-5.41111719482493;0.0
-0.12277939391159287;-0.3833445509319593;-0.7327024396383885;-0.8686345182326205;0.3198959438825535;0.5585745926866339;-0.1574387142898659;-0.4622932945689848;0.7384182752033337;-0.5090381807751772;1.0
9.455018132183273;8.804252300546588;6.4943968663688745;3.1296139185527383;0.47224145414322294;2.8415618738640838;9.979284883982723;8.811608017776983;2.0257212408266936;4.805421629167546;1.0
-7.9090689620810375;-2.1870644993104946;-3.9163650872135825;-6.784789441571206;-0.29460396314709314;-2.534026776138779;-5.462316043730317;-2.6122979667714183;-2.7755213888760197;-8.689580001478216;0.0
-0.8016975575133014;-0.3547216851179156;-0.023993758729164982;-0.3911584324107067;0.03410297456300926;-0.3482219240304858;0.5665664823575938;-0.39217606015521;0.037367045806381505;0.7824504155513894;1.0
8.077914347573543;7.414604827826263;9.41712571633383;7.78233415370413;3.5077061875261584;3.1408927865673197;0.044988250787142414;0.7191600305066648;9.03768046408787;6.789736861977625;1.0
-7.661478175936264;-3.8809298671381876;-6.565442636557019;-3.822850813816292;-0.7208454612361026;-2.2818600262304756;-9.799130728763775;-8.572789216848676;-6.932976610923994;-6.4765258116862;0.0
-0.7083317750373894;-0.0976279666797577;-0.7458336804141348;-0.45391213071321657;0.3872400374804903;-0.03230720941172427;-0.698601589598639;0.0963132554649766;0.8480943785882538;0.013349468249685748;1.0
0.5560514790276472;1.663174989667845;8.126957758989072;5.84836379158752;4.759144656931566;4.618039822005339;2.246288152750541;6.511706832617462;0.6711152029238154;5.914353965065021;1.0
-7.582589169103714;-1.861271161271738;-6.791551322164963;-6.782297568337281;-0.15728228273920508;-5.258380371447108;-3.354482153235885;-4.797008339321492;-2.8477913280058664;-9.823878334149821;0.0
-0.8466003111397735;-0.7792962529099252;0.6721789361854649;0.056679296823578085;0.10769884841526767;0.3895320448588562;-0.3770334363406813;0.35130795540211035;-0.4032679045326564;-0.15388675797700735;1.0
6.157899319402754;7.963020548141218;9.396133149598475;0.04119794643357988;6.056523955835348;4.006406676461946;8.30726623486562;4.125446024688228;5.708573881151066;5.7640973194863845;1.0
-1.9439347378862448;-0.7489091156480343;-7.9572238662413195;-1.304220520170043;-6.446660844491454;-4.704894177811868;-4.578735425510895;-4.863855092696817;-2.0834577700187196;-8.34249731943643;0.0
0.37610560885071287;-0.9070471561616427;-0.4630192196210823;0.0315068311111697;0.7815931715132922;-0.3795100037409205;0.0011118571492074736;0.028463643998839716;0.07748155865355466;0.30389769024984337;1.0
7.3223216839691085;1.7546646501711105;1.6122694857109243;1.7941751613441481;6.485164611615958;3.8987843244078544;6.683548092416408;6.528523637972338;2.279491554576113;2.066569591672842;1.0
-6.038564310527934;-1.1495509379195257;-1.8930446844476079;-7.100170990603553;-2.13071005828243;-6.991707326818951;-0.5401181794666643;-4.669617065131862;-7.965281305374198;-9.959676001886898;0.0
0.3617485568330405;0.4358707680374805;-0.09320093885731628;-0.6392387533948474;-0.928485435413601;-0.7414822682501883;0.3140404424764631;0.5724185776656383;-0.16816091489881502;0.8405010572292755;0.0
8.025385514391537;3.26286921435633;6.541841765476698;3.783566482177502;7.901475026923662;7.983101474920941;9.475409146114343;1.9172969102103277;6.071162603761795;1.5732049690947958;1.0
-5.749458183004439;-5.197399978092909;-5.595743105590674;-0.62675147714639;-9.265989556285598;-1.8810514141631418;-0.594239194611873;-6.43993099876784;-7.305686289877322;-3.8011900114438877;0.0
-0.9116729172029703;-0.7449760082891916;-0.7370951509955761;-0.6205431863599038;-0.2459583964834069;-0.6591005463834922;0.8291401880170448;-0.033754514552203574;-0.9846118498399694;-0.8569588658481213;1.0
1.6061169672644493;6.498794896092878;4.432651080319023;9.772030457697825;4.230868829188552;5.591505536487579;3.629041636013995;6.067328006899219;5.875941066209195;3.8755669219217257;1.0
-2.121676918066062;-9.002541955697607;-9.592430903897547;-8.13592687964007;-3.7672085560436352;-1.0294464783474822;-0.21919334405033242;-7.546834668444222;-2.3785768322111247;-7.69376708529717;0.0
-0.7745360640907193;0.8881411616467567;0.4173595981098073;0.8971086485478394;-0.5083135339491482;0.6322448393071178;0.8066624840257226;-0.3457558094583981;0.16324032380291942;0.8610811838187864;1.0
9.483719320173057;2.6204603445278485;4.932785739671113;7.299137501814811;7.970724608641381;4.505308571996536;8.679584697641904;6.164953008034168;7.0918026992783485;2.2256560411743775;1.0
-6.443711247837111;-5.928757339489508;-4.691206625893006;-5.524054308747855;-8.661719106325535;-5.55914879697553;-8.914732131769997;-0.520728137047678;-3.3932525052946394;-5.035532565022589;0.0
-0.03454382259543376;-0.030047246691390805;-0.23787565098059593;0.6831134840803279;-0.4642101770954925;-0.11440455634429236;0.9587390577253045;0.4552912877468198;0.7484095648535318;-0.932490980997593;1.0
0.5947730141698071;4.926686186320362;3.515562047323364;7.896866329664732;3.4610999948232446;4.055757140699557;7.695182828800716;4.1440656700099945;5.953017030151136;4.717052510089308;1.0
-2.9187063382324308;-6.744220803541372;-6.804883692778852;-3.1939299424213905;-4.560931556329787;-9.243189130888808;-8.99639995248511;-5.255833563704918;-7.040618490325128;-8.392763154013682;0.0
-0.6521899389184218;-0.8228170018213332;-0.6018228115353839;-0.5470044069299025;-0.7336278838074655;-0.021370402763923435;-0.6955567023543159;0.6660624363907779;-0.22734950624673145;0.16670504026174782;0.0
0.48914127793019846;0.3078376370486746;4.6647133081965;0.3796782665912324;1.4326961474019462;0.7498932026988736;9.437275586353609;3.3432130728636436;9.006383490299088;6.738140661220896;1.0
-8.30306327940579;-4.272862288747961;-1.4788221201470508;-2.1183520068633923;-3.9988520593710195;-1.4968622256991426;-0.3420585629445716;-7.268513666142461;-9.82699474846035;-7.357488128641948;0.0
0.44357014271323947;-0.7343672197961544;-0.27255486940064855;0.6254781134574787;-0.04742724049756286;0.13386754851579963;0.9894588275717098;-0.509125181791364;-0.1311984786252791;0.9271173325724194;1.0
9.463444234537032;9.814417954599042;8.829240629286769;8.857422371635314;6.807838688813186;6.169984317908924;5.513115976301224;8.994751528884956;3.118663710433082;2.439376631846394;1.0
-8.832047492286758;-4.166097357282332;-8.220371706712282;-5.824567273239232;-9.899158220911247;-9.778447839791928;-0.6889244293114916;-9.927989948240212;-1.3174498657294764;-2.368685064523457;0.0
0.6957189148586316;-0.9672399144992279;-0.16080161563799433;0.3605774470486951;0.6436234816818753;0.3001663739223708;0.5431865041319193;0.07889074244389893;0.9236372452321089;-0.6047080748783356;1.0
5.6476722655343625;2.0464276911056887;6.297862931571679;9.171702656289906;7.369418179052851;8.743468011986497;1.674340669725134;7.77792449716475;4.336657824424327;2.422618478928582;1.0
-9.33718574533522;-2.941074962380661;-4.830642205943039;-1.5054972723424154;-1.3548954340351993;-7.679260259520648;-6.972483748740417;-2.0281215372775883;-9.135168000481125;-1.5360803769001352;0.0
0.14325871267201795;-0.4204625483308988;0.3154593772279364;-0.602857853126779;-0.5397353721665585;-0.5533819555042276;-0.8162330658528454;0.17390513264143603;-0.8958353066147464;-0.25451353351846984;0.0
9.903198518153326;6.845479503946949;5.201948317113291;2.66722260642592;6.266248028705031;3.089952154383239;3.6469626816713117;3.473946939758479;6.572154156138729;4.071013548397141;1.0
