7.127887654450204;5.661416208265807;5.271955464802921;6.903377686878777;2.4169290047169767;8.008110760515821;9.193644373668583;2.8062271034494657;2.5332041664004254;3.602482261541211;1.0
-4.242474862799891;-9.805488450004873;-6.3116750377904935;-5.138027229362475;-9.949526338606418;-7.328005892188946;-3.4689894104870755;-9.64618870886311;-2.117114947136481;-0.22254873601065706;0.0
-0.38025003176365413;-0.8177686321870383;0.782904550323386;0.5594242706300792;-0.014306971014573788;0.02089851121747599;-0.11067904114363558;-0.5969206650916903;0.011411800839113528;-0.22635188408276896;0.0
3.592028147338926;0.42361973796990915;3.1777717091656243;7.672666068741927;8.274204118763299;3.1689279176694263;5.55453646317054;4.876308298955529;7.519248165472164;8.900734843812316;1.0
-3.741799964650613;-6.935991246908932;-2.0886345804739284;-9.91184392181109;-4.736715833771426;-6.47327425566052;-3.9135064563392605;-7.831752176810288;-5.381249028076535;-2.629012523022769;0.0
0.012660999206071999;0.6511383173107519;-0.15805682548979783;-0.039458244680338206;0.2301652223517574;-0.0340612352667049;-0.6298458936780955;0.5749430315767239;-0.20520140716867097;-0.9198382241281693;0.0
6.770558570880625;3.7295319125195094;2.677703589040915;4.713627975014099;5.195464301600989;1.0491675432007064;0.6200540804559784;7.225102613047502;3.124621991833616;7.510467581818795;1.0
-0.8997313855644096;-4.250722259173534;-7.588324963202985;-0.9222243613820036;-4.077868566071214;-1.4495543189823512;-2.505530492011383;-5.135086362901637;-9.031203640515708;-9.256694402571737;0.0
0.23248073627709642;0.1774576415601481;-0.62630611478853;-0.55090372628315;-0.5700439341825343;-0.3554849942706537;0.536809867592553;0.25030835468666734;0.21202888842348866;0.5498794598529202;1.0
5.243850625985407;3.0898358672181203;8.751933876984118;1.3591763025183268;6.725231429992301;0.031676327150099715;4.879712717458132;9.626255806217367;5.146717882027304;9.700049561088651;1.0
-4.869463132337746;-4.617191396032131;-5.838480894999125;-8.971359419308515;-2.7959651591670873;-2.237402672577341;-5.973925601496405;-1.4792629139412372;-3.533101632567295;-3.280884112993414;0.0
-0.3132168000708446;0.2855869725747735;0.048895924226461274;-0.4531412305410334;-0.903789792162945;-0.2908554316831977;0.11358326033071697;-0.9854085479941228;0.06879332934463456;0.3390704079429052;1.0
8.910079994317218;5.595597879108243;6.177415440940876;6.979571592962481;9.60033683372955;7.774270207124161;3.394188205134505;9.179699723467202;4.586350180240972;5.217931358751614;1.0
-7.075295906312068;-4.91209006603777;-8.020272063382446;-9.692016237322102;-1.0039032500183798;-7.5367662140036575;-3.326715253475286;-8.993170846431711;-5.138487207476198;-3.391343184905055;0.0
